,phone name,52 Delta mean,52 Theta mean,52 Alpha mean,52 Beta mean,52 Low Gamma mean,52 High Gamma mean
13,sp,1.9150390625,0.088623046875,0.71533203125,0.56884765625,0.65625,0.28857421875
14,T,0.27685546875,0.27734375,0.60302734375,0.82177734375,-0.28564453125,0.1080322265625
15,W,-0.28955078125,-0.54248046875,0.1661376953125,0.383544921875,-0.07452392578125,-0.07763671875
16,EH1,-0.09625244140625,-0.32958984375,-0.1278076171875,-0.32763671875,0.311767578125,-0.0869140625
17,L,-0.7744140625,-0.131103515625,-0.681640625,-0.38818359375,-0.333984375,0.327880859375
18,V,-0.80419921875,-0.2978515625,-0.556640625,-0.09783935546875,-0.18896484375,0.05438232421875
19,sp,0.241455078125,-0.533203125,0.1971435546875,0.255859375,-0.251708984375,-0.11236572265625
20,HH,0.85791015625,-0.962890625,0.0162811279296875,-0.2373046875,-0.327392578125,0.367919921875
21,W,0.1517333984375,-0.89306640625,-0.419677734375,-0.3916015625,-0.1796875,0.115478515625
22,AY1,-0.61328125,-0.1461181640625,-0.483154296875,-0.65966796875,-0.35107421875,0.318603515625
23,T,-0.93603515625,0.409423828125,0.142578125,0.041259765625,-0.375732421875,0.058258056640625
24,sp,-0.92578125,-0.3369140625,2.208984375,0.57763671875,0.375244140625,-0.037567138671875
25,P,-0.693359375,1.0927734375,4.53515625,1.3330078125,-0.141845703125,0.55908203125
26,EH1,-0.8125,0.50732421875,0.68994140625,-0.2919921875,0.0238494873046875,0.50830078125
27,T,-0.84326171875,0.03125,-0.410400390625,-0.042022705078125,-0.1517333984375,0.4736328125
28,S,-0.552734375,0.9921875,0.2822265625,-0.005062103271484375,-0.47216796875,0.75
29,sp,-0.67529296875,0.4091796875,0.11981201171875,0.72412109375,0.65576171875,-0.1533203125
1,sil,0.0001455545425415039,7.510185241699219e-05,-0.00030350685119628906,-0.00023472309112548828,0.00012350082397460938,-3.9637088775634766e-05
3,AA1,-0.4501953125,21.015625,11.2109375,0.9482421875,0.939453125,-0.7373046875
4,M,-0.40673828125,20.53125,9.5625,0.65478515625,0.39111328125,-0.703125
5,AH0,-0.40234375,18.484375,6.640625,0.1368408203125,0.06884765625,-0.685546875
6,S,-0.35546875,14.125,4.421875,-0.12310791015625,-0.466064453125,-0.63720703125
7,sp,-0.1663818359375,9.328125,2.375,0.2083740234375,-0.343017578125,-0.671875
8,AO1,0.09173583984375,5.35546875,2.19140625,0.190673828125,-0.145751953125,-0.69580078125
9,R,0.272705078125,3.41015625,2.162109375,0.74755859375,-0.27978515625,-0.67822265625
10,D,0.458251953125,3.86328125,2.44140625,0.1861572265625,-0.269287109375,-0.6708984375
11,ER0,0.83447265625,4.5625,5.4765625,0.27197265625,-0.29443359375,-0.703125
12,D,0.326904296875,2.955078125,3.29296875,-0.1304931640625,-0.1177978515625,-0.6875
13,sp,-0.29296875,1.1064453125,2.376953125,-0.08013916015625,-0.002185821533203125,-0.5908203125
14,N,0.277099609375,1.4375,7.984375,0.4140625,-0.1705322265625,-0.66162109375
15,AY1,1.193359375,1.3310546875,10.4609375,0.59423828125,-0.591796875,-0.74267578125
16,N,0.5390625,5.8359375,6.1796875,-0.1630859375,-0.60009765625,-0.5263671875
17,sp,-0.43994140625,4.6640625,0.93408203125,-0.53662109375,-0.0704345703125,-0.58251953125
18,D,-0.607421875,0.8095703125,0.5068359375,-0.53759765625,-0.23681640625,-0.84423828125
19,AA1,-0.461669921875,1.3125,3.37109375,-0.0046844482421875,-0.46826171875,-0.7939453125
20,R,-0.38818359375,3.57421875,3.994140625,-0.1090087890625,-0.69287109375,-0.75146484375
21,K,-0.86572265625,3.1796875,1.0478515625,-0.1688232421875,-0.66845703125,-0.6083984375
22,sp,-0.69189453125,3.91796875,3.6484375,-0.28662109375,-0.4541015625,-0.68408203125
23,T,0.0034236907958984375,3.806640625,3.236328125,0.0462646484375,-0.210205078125,-0.791015625
24,EY1,0.86669921875,5.51953125,2.130859375,-0.55517578125,-0.52783203125,-0.72998046875
25,B,0.66259765625,0.212890625,0.99951171875,-0.59326171875,-0.51123046875,-0.70947265625
26,AH0,0.2135009765625,0.369384765625,1.5810546875,-0.505859375,-0.463623046875,-0.56103515625
27,L,0.7041015625,2.798828125,5.078125,-0.343994140625,-0.1014404296875,-0.6064453125
28,Z,0.8466796875,4.921875,4.796875,-0.314208984375,0.1876220703125,-0.5224609375
29,sp,-0.1368408203125,3.36328125,2.12890625,-0.0125732421875,-0.021331787109375,-0.260009765625
0,sil,0.2467041015625,-0.317626953125,-0.296142578125,-0.2479248046875,1.208984375,-0.22607421875
1,sil,-0.0260009765625,0.03350830078125,0.030914306640625,0.026397705078125,-0.1270751953125,0.0242919921875
2,P,-0.069580078125,-0.11328125,-0.2457275390625,-0.56982421875,0.9404296875,-0.181396484375
3,IY1,-0.3720703125,0.15478515625,-0.1795654296875,0.54345703125,1.1357421875,-0.08673095703125
4,T,-0.5458984375,0.38623046875,-0.13916015625,2.044921875,0.98046875,0.35693359375
5,ER0,-0.5732421875,0.6875,0.1900634765625,2.521484375,0.363037109375,0.467529296875
6,sp,-0.451171875,1.154296875,1.3974609375,3.744140625,0.130126953125,0.48046875
7,P,-0.352783203125,1.5009765625,1.2294921875,3.880859375,0.45703125,0.68310546875
8,R,-0.473388671875,1.0654296875,0.64990234375,2.353515625,1.09765625,1.3994140625
9,IY0,-0.73583984375,0.08563232421875,-0.450927734375,0.439208984375,1.6376953125,1.294921875
10,F,-0.875,0.2509765625,-0.287353515625,0.242919921875,0.6259765625,0.80615234375
11,ER1,-0.45751953125,2.78125,1.3095703125,0.5693359375,0.337158203125,1.529296875
12,Z,-0.156494140625,3.4453125,1.3837890625,1.724609375,0.9560546875,0.8125
13,sp,-0.78662109375,0.12322998046875,-0.08233642578125,2.0546875,0.7890625,0.77294921875
14,F,-0.253662109375,-0.759765625,-0.263916015625,1.744140625,1.08203125,2.048828125
15,AO1,0.634765625,-0.8017578125,0.10015869140625,0.470947265625,0.65673828125,1.2412109375
16,R,0.62353515625,-0.64404296875,-0.265869140625,1.74609375,1.1640625,0.5966796875
17,sp,0.64892578125,0.93994140625,0.2449951171875,1.7744140625,1.2001953125,1.2099609375
18,HH,-0.445556640625,1.9716796875,0.378662109375,1.021484375,1.017578125,1.0087890625
19,W,-0.83154296875,-0.39306640625,-0.64404296875,0.10333251953125,1.1591796875,1.111328125
20,AY1,-0.411865234375,-0.46484375,0.452392578125,1.5322265625,0.44140625,0.26953125
21,T,-0.360595703125,-0.172607421875,0.86669921875,1.880859375,0.062286376953125,0.5966796875
22,sp,-0.572265625,0.845703125,0.18798828125,-0.04644775390625,0.1016845703125,0.98876953125
23,S,-0.5458984375,-0.347412109375,0.8203125,0.496337890625,0.71435546875,-0.0865478515625
24,OW1,-0.671875,0.57373046875,0.059844970703125,0.47509765625,1.5166015625,0.435546875
25,F,-0.06890869140625,-0.69287109375,-0.32080078125,0.97021484375,1.2666015625,1.1787109375
26,AH0,0.401123046875,-0.74462890625,0.10888671875,1.6455078125,0.68310546875,0.841796875
27,Z,0.017181396484375,-0.62646484375,0.102294921875,0.716796875,0.3076171875,0.240234375
28,sp,-0.0899658203125,1.474609375,0.45556640625,-0.31787109375,-0.2646484375,0.349853515625
0,sil,-0.46484375,-0.1663818359375,-0.32275390625,1.08203125,-0.24072265625,-0.48583984375
1,sil,0.041717529296875,0.01557159423828125,0.028961181640625,-0.09844970703125,0.0217132568359375,0.044677734375
2,AE1,-0.352294921875,-0.47021484375,-0.2113037109375,0.6083984375,-0.127685546875,-0.2076416015625
3,L,0.001983642578125,-0.71240234375,-0.2125244140625,-0.322998046875,0.2073974609375,0.205322265625
4,AH0,0.404052734375,-0.353271484375,-0.32568359375,-0.25244140625,-0.06494140625,0.1766357421875
5,N,0.26513671875,0.52099609375,-0.1878662109375,-0.10125732421875,-0.3935546875,-0.1044921875
6,sp,-0.051544189453125,1.7685546875,-0.1275634765625,-0.0802001953125,-0.52001953125,-0.255126953125
7,G,0.08770751953125,2.34375,0.27978515625,0.138671875,-0.33203125,-0.286865234375
8,IH1,-0.10894775390625,0.66064453125,-0.031097412109375,0.07427978515625,-0.055938720703125,-0.226806640625
9,V,-0.66650390625,-0.70361328125,-0.339111328125,-0.1767578125,-0.224609375,-0.1783447265625
10,Z,-0.78564453125,-0.92626953125,-0.183837890625,0.113037109375,-0.373291015625,0.0408935546875
11,sp,-0.677734375,-0.93408203125,-0.4384765625,0.017425537109375,-0.45458984375,-0.1614990234375
12,TH,-0.59130859375,-0.7783203125,-0.6826171875,-0.0972900390625,-0.3408203125,-0.380859375
13,R,-0.6533203125,0.75732421875,-0.08770751953125,-0.099853515625,-0.304443359375,-0.13818359375
14,IY1,-0.56787109375,3.267578125,-0.275634765625,-0.529296875,0.338134765625,0.09478759765625
15,sp,0.006885528564453125,2.21484375,0.2169189453125,-0.300048828125,-0.1376953125,-0.1417236328125
16,R,-0.80029296875,-0.51806640625,-0.48828125,-0.55712890625,-0.290771484375,0.0002377033233642578
17,EH1,-0.6572265625,1.1259765625,-0.328369140625,-0.268798828125,-0.383056640625,0.1461181640625
18,D,-0.53125,4.74609375,0.759765625,-0.5185546875,-0.2142333984375,0.302734375
19,sp,-0.12396240234375,0.06365966796875,0.0120086669921875,-0.55859375,-0.400390625,-0.21142578125
20,S,-0.70751953125,2.6796875,0.9462890625,0.2296142578125,-0.295166015625,0.011199951171875
21,P,-0.53466796875,0.66259765625,-0.1959228515625,-0.059295654296875,0.1046142578125,0.07122802734375
22,UW1,-0.017120361328125,-0.07928466796875,-0.446533203125,-0.5888671875,-0.3828125,-0.29296875
23,N,-0.7626953125,-0.60400390625,-0.6943359375,-0.69873046875,-0.5048828125,-0.54345703125
24,Z,-0.72900390625,-0.370361328125,-0.1390380859375,-0.462890625,-0.63037109375,-0.498779296875
25,sp,-0.89208984375,-0.12091064453125,0.262939453125,-0.0272979736328125,0.151611328125,0.1337890625
0,sil,-0.5576171875,0.9697265625,-0.2154541015625,0.10223388671875,-0.5859375,-0.60205078125
1,sil,0.055908203125,-0.0968017578125,0.0213470458984375,-0.01043701171875,0.058349609375,0.06036376953125
2,P,-0.16748046875,3.4453125,0.75634765625,-0.062408447265625,-0.681640625,-0.386962890625
3,IY1,0.353759765625,6.85546875,1.53125,-0.331298828125,-0.77978515625,-0.2744140625
4,T,0.74853515625,9.1015625,2.376953125,-0.2103271484375,-0.74365234375,-0.08795166015625
5,ER0,0.826171875,8.6953125,2.6640625,-0.68798828125,-0.69384765625,0.1317138671875
6,sp,0.41064453125,5.51171875,1.49609375,-0.353759765625,-0.42431640625,0.5634765625
7,K,-0.1746826171875,3.474609375,0.83837890625,-0.40478515625,-0.434814453125,0.45703125
8,AE1,-0.4150390625,5.296875,0.441162109375,-0.31640625,-0.33935546875,-0.0222930908203125
9,P,-0.338134765625,3.9921875,0.0399169921875,-0.2349853515625,-0.169189453125,-0.48779296875
10,T,-0.392822265625,0.51904296875,-0.320556640625,-0.3173828125,-0.0489501953125,-0.61474609375
11,sp,-0.7236328125,0.0311279296875,-0.58203125,-0.2470703125,-0.1883544921875,-0.29736328125
12,EY1,-0.79833984375,1.76953125,-0.17529296875,-0.449462890625,-0.6015625,-0.193359375
13,T,-0.8759765625,3.83203125,0.52587890625,-0.5859375,-0.51171875,-0.344482421875
14,sp,-0.9111328125,3.60546875,0.33203125,-0.416259765625,-0.54541015625,-0.27490234375
15,L,-0.65966796875,0.76123046875,-0.369384765625,-0.446044921875,-0.68896484375,-0.4033203125
16,AA1,-0.275146484375,7.41796875,1.3564453125,-0.11590576171875,-0.75,-0.370361328125
17,R,-0.497802734375,13.015625,1.8525390625,-0.00260162353515625,-0.3125,-0.347900390625
18,JH,-0.7333984375,1.0380859375,-0.39794921875,0.2080078125,-0.1947021484375,-0.1080322265625
19,sp,-0.736328125,4.28125,0.5224609375,0.2216796875,-0.385986328125,-0.410400390625
20,W,-0.70947265625,0.80322265625,-0.10467529296875,-0.380615234375,-0.6435546875,-0.333740234375
21,IH1,-0.65380859375,0.87744140625,0.44482421875,0.26123046875,-0.5595703125,0.141357421875
22,N,-0.89892578125,0.3623046875,-0.306884765625,0.06793212890625,-0.57958984375,-0.29345703125
23,D,-0.7685546875,3.232421875,0.060272216796875,0.3408203125,-0.62109375,-0.2822265625
24,OW0,-0.796875,1.3115234375,-0.00977325439453125,-0.2442626953125,-0.65625,0.1370849609375
25,Z,-0.7490234375,-0.050628662109375,-0.59130859375,-0.591796875,-0.728515625,0.10479736328125
26,sp,-0.47900390625,-0.40234375,-0.054229736328125,-0.22802734375,-0.6943359375,0.267578125
0,sil,-0.339599609375,-0.285400390625,0.04107666015625,-0.52587890625,-0.4423828125,-0.14697265625
1,sil,0.0189361572265625,0.016143798828125,-0.002899169921875,0.0291900634765625,0.02471923828125,0.00827789306640625
2,R,-0.55615234375,-0.107177734375,-0.146728515625,-0.48974609375,-0.385986328125,-0.15380859375
3,EY1,-0.75,0.1317138671875,-0.2025146484375,-0.48388671875,-0.45654296875,-0.199951171875
4,CH,-0.88623046875,0.339111328125,-0.2222900390625,-0.4453125,-0.337890625,-0.2342529296875
5,AH0,-0.95458984375,0.50244140625,-0.228515625,-0.548828125,-0.3896484375,-0.304443359375
6,L,-0.9052734375,0.8125,-0.1375732421875,-0.6201171875,-0.4755859375,-0.371337890625
7,sp,-0.7265625,1.3408203125,0.1888427734375,-0.75634765625,-0.53759765625,-0.31201171875
8,K,-0.421875,1.7421875,0.60888671875,-0.8310546875,-0.52734375,-0.0772705078125
9,AE1,-0.2099609375,1.3193359375,0.67236328125,-0.82421875,-0.379638671875,0.0186309814453125
10,P,-0.25634765625,0.044342041015625,0.310546875,-0.67138671875,-0.2462158203125,0.3603515625
11,T,0.0293731689453125,-0.5107421875,-0.310546875,-0.68994140625,-0.2296142578125,0.52734375
12,sp,0.9345703125,-0.0017480850219726562,0.1651611328125,-0.56494140625,-0.272705078125,0.74072265625
13,TH,1.4365234375,0.85546875,1.2021484375,-0.289794921875,-0.1959228515625,1.197265625
14,R,0.5126953125,1.15234375,2.857421875,0.06671142578125,-0.34619140625,0.76708984375
15,IY1,-0.6298828125,-0.2496337890625,2.041015625,-0.026580810546875,-0.36181640625,0.2210693359375
16,sp,-0.9541015625,-0.533203125,-0.361572265625,-0.69482421875,-0.58154296875,-0.00939178466796875
17,D,-0.95556640625,-0.8623046875,-0.1744384765625,-0.396240234375,-0.57763671875,-0.0645751953125
18,AA1,-0.68603515625,-0.859375,-0.077880859375,-0.54541015625,-0.361572265625,0.1761474609375
19,R,-0.300048828125,-0.8359375,-0.568359375,-0.78076171875,-0.194580078125,0.59814453125
20,K,-0.1409912109375,-0.1270751953125,-0.427734375,-0.75146484375,-0.461181640625,-0.1690673828125
21,sp,-0.4765625,0.2364501953125,-0.10955810546875,-0.55712890625,-0.50830078125,0.50390625
22,HH,-0.93408203125,-0.355712890625,-0.2156982421875,-0.4951171875,-0.43505859375,0.42529296875
23,AW1,-0.58251953125,0.46826171875,0.68017578125,-0.6845703125,-0.62060546875,0.27685546875
24,S,0.034088134765625,-0.412109375,1.2568359375,-0.376708984375,-0.6279296875,0.43408203125
25,AH0,0.36767578125,-0.06622314453125,-0.0247344970703125,-0.64990234375,-0.5625,0.2900390625
26,Z,-0.7021484375,0.0328369140625,-0.32470703125,-0.316650390625,-0.1708984375,0.464111328125
27,sp,-0.08978271484375,0.3291015625,0.115234375,-0.1417236328125,-0.249267578125,0.09979248046875
0,sil,1.16796875,-0.32275390625,0.494140625,0.0831298828125,-0.166259765625,-0.7626953125
1,sil,-0.14599609375,0.04058837890625,-0.061767578125,-0.00997161865234375,0.020660400390625,0.095703125
2,W,0.81591796875,-0.3984375,0.264404296875,0.454345703125,-0.17822265625,-0.75146484375
3,IH1,0.1549072265625,-0.423583984375,0.05810546875,0.4052734375,-0.466796875,-0.71435546875
4,L,-0.513671875,-0.471923828125,0.11767578125,0.244140625,-0.6484375,-0.6259765625
5,Y,-0.87353515625,-0.6240234375,-0.44677734375,0.06597900390625,-0.5771484375,-0.64306640625
6,AH0,-0.888671875,-0.82421875,-0.58154296875,-0.399658203125,-0.335205078125,-0.60791015625
7,M,-0.92138671875,-0.93359375,-0.53369140625,-0.4365234375,-0.331298828125,-0.4423828125
8,sp,-0.97998046875,-0.9609375,-0.211669921875,-0.208740234375,-0.56201171875,-0.31982421875
9,S,-0.98876953125,-0.951171875,-0.18701171875,-0.089111328125,-0.640625,-0.446044921875
10,OW1,-0.88671875,-0.8955078125,-0.6455078125,-0.58447265625,-0.6806640625,-0.6025390625
11,L,-0.5771484375,-0.88037109375,-0.78857421875,-0.88623046875,-0.72802734375,-0.5634765625
12,D,-0.46826171875,-0.90380859375,-0.78369140625,-0.68359375,-0.57275390625,-0.56494140625
13,sp,-0.70068359375,-0.75732421875,-0.71533203125,-0.40380859375,-0.55224609375,-0.484375
14,F,-0.5810546875,-0.359619140625,-0.505859375,0.043975830078125,-0.5439453125,-0.52978515625
15,IH0,-0.41796875,-0.072998046875,0.157958984375,0.002658843994140625,-0.51318359375,-0.6630859375
16,F,-0.255126953125,-0.46044921875,0.194580078125,-0.018829345703125,-0.6025390625,-0.5478515625
17,T,-0.35791015625,-0.85107421875,-0.54736328125,-0.05072021484375,-0.60205078125,-0.481689453125
18,IY1,-0.5390625,-0.7568359375,-0.6640625,-0.3818359375,-0.724609375,-0.14892578125
19,N,0.50927734375,-0.806640625,-0.37255859375,-0.45703125,-0.20458984375,0.257568359375
20,sp,0.783203125,-0.8115234375,-0.1619873046875,-0.27001953125,0.10174560546875,0.1353759765625
21,CH,-0.05438232421875,-0.7138671875,-0.317138671875,-0.32568359375,-0.01113128662109375,-0.30126953125
22,IY1,-0.16357421875,-0.689453125,-0.205078125,-0.012847900390625,0.06787109375,-0.49609375
23,P,0.060577392578125,-0.5498046875,0.3662109375,0.56005859375,-0.01280975341796875,-0.380615234375
24,sp,-0.1884765625,-0.344482421875,-0.09466552734375,-0.486572265625,-0.1514892578125,-0.372314453125
25,S,2.71875,-0.7421875,0.818359375,1.8408203125,0.04962158203125,-0.1719970703125
26,OW1,2.62109375,-0.7626953125,0.394287109375,0.85498046875,0.1590576171875,-0.0161590576171875
27,F,0.0226593017578125,-0.896484375,-0.6337890625,-0.71923828125,-0.2095947265625,-0.65380859375
28,AH0,-0.5498046875,-0.7890625,0.031341552734375,-0.050811767578125,0.363037109375,-0.54931640625
29,Z,-0.2958984375,-0.90869140625,0.1453857421875,-0.02606201171875,-0.1907958984375,-0.0928955078125
30,sp,1.1318359375,-0.58154296875,0.3193359375,0.0146331787109375,0.185302734375,0.00470733642578125
1,sil,-0.00028228759765625,0.00022530555725097656,9.5367431640625e-05,-9.870529174804688e-05,3.457069396972656e-05,-8.535385131835938e-05
3,T,-0.7568359375,0.2396240234375,2.708984375,1.0908203125,-0.133056640625,-0.65966796875
4,IY1,-0.646484375,0.55859375,2.349609375,0.94140625,-0.0650634765625,-0.5859375
5,V,-0.509765625,0.7763671875,1.9736328125,0.775390625,0.0777587890625,-0.5673828125
6,AH0,-0.33251953125,1.0419921875,1.501953125,0.0360107421875,0.1165771484375,-0.244873046875
7,N,-0.128173828125,2.001953125,1.2509765625,-0.1116943359375,-0.0977783203125,-0.039825439453125
8,sp,-0.1453857421875,3.419921875,0.85302734375,-0.349853515625,-0.36865234375,0.016265869140625
9,S,-0.47509765625,4.0078125,0.63623046875,0.57421875,-0.1162109375,-0.0806884765625
10,OW1,-0.669921875,3.1640625,0.08758544921875,0.4833984375,0.08587646484375,-0.139404296875
11,L,0.0218963623046875,2.34375,0.467529296875,-0.1669921875,-0.30517578125,-0.12078857421875
12,D,0.65869140625,1.953125,0.4873046875,-0.271240234375,-0.1612548828125,-0.2401123046875
13,sp,0.379638671875,0.84033203125,0.384521484375,-0.2374267578125,0.0889892578125,-0.2685546875
14,N,-0.0841064453125,2.138671875,1.466796875,-0.2000732421875,0.8212890625,-0.306640625
15,AY1,-0.5478515625,6.5234375,2.037109375,0.4453125,1.455078125,-0.2049560546875
16,N,-0.8154296875,7.2734375,0.72412109375,0.144775390625,0.392822265625,-0.0112762451171875
17,sp,-0.65966796875,6.69140625,0.5322265625,-0.78076171875,-0.1220703125,-0.081787109375
18,HH,-0.68798828125,4.2578125,0.2841796875,-0.5361328125,-0.397705078125,-0.49853515625
19,W,-0.248779296875,0.123046875,-0.1837158203125,-0.471923828125,-0.1673583984375,-0.30029296875
20,AY1,0.2822265625,-0.6416015625,-0.275634765625,-0.70703125,-0.312255859375,0.27734375
21,T,0.86279296875,0.2081298828125,0.283935546875,0.060302734375,-0.2025146484375,0.171875
22,sp,1.111328125,3.96875,1.7197265625,0.409912109375,-0.342041015625,-0.54931640625
